Date,Close,Volume,Returns
2022-09-13,30.9722957611084,9508100.0,-4.253400842110477
2022-09-14,31.87004280090332,11048000.0,2.898548582640803
2022-09-15,32.47504806518555,11539700.0,1.8983509625694062
2022-09-16,31.333345413208008,13830200.0,-3.515630368539735
2022-09-19,32.14326858520508,8929700.0,2.5848601906889312
2022-09-20,31.957868576049805,7618900.0,-0.576792645290003
2022-09-21,30.40632057189941,13704400.0,-4.854979613105903
2022-09-22,29.23534774780273,11105300.0,-3.85108359733225
2022-09-23,28.318084716796875,12887500.0,-3.1375136663965075
2022-09-26,27.342269897460938,12130600.0,-3.4459068439650964
2022-09-27,27.810659408569336,13177600.0,1.713060081935236
2022-09-28,28.776716232299805,10325700.0,3.4736926210127805
2022-09-29,27.75211524963379,11040300.0,-3.5605208544120637
2022-09-30,27.38130187988281,9632400.0,-1.3361625462256388
2022-10-03,27.57646942138672,11053600.0,0.7127767056514633
2022-10-04,30.00624084472656,16308100.0,8.81103155814229
2022-10-05,29.78180503845215,8523000.0,-0.7479637567258113
2022-10-06,29.87938499450684,10688100.0,0.3276495696909576
2022-10-07,28.67913627624512,11051700.0,-4.016979326992098
2022-10-10,28.708410263061523,10400100.0,0.10207415779341922
2022-10-11,28.142438888549805,17037900.0,-1.9714479810118313
2022-10-12,28.503490447998047,11868600.0,1.2829433897967535
2022-10-13,29.645187377929688,27099400.0,4.005463583537461
2022-10-14,30.328258514404297,22499400.0,2.3041552335848703
2022-10-17,30.37704849243164,15306200.0,0.1608729957381927
2022-10-18,31.391891479492188,13590500.0,3.340821565707386
2022-10-19,31.73343086242676,14208800.0,1.0879859952296789
2022-10-20,31.37238502502441,14786500.0,-1.1377459908686993
2022-10-21,31.79197883605957,11173100.0,1.3374622640276446
2022-10-24,32.46529006958008,10388300.0,2.1178651287878214
2022-10-25,33.08005142211914,7755600.0,1.8935957486333699
2022-10-26,33.08005142211914,9418900.0,0.0
2022-10-27,33.26545715332031,8440400.0,0.5604759461685704
2022-10-28,33.831424713134766,7315400.0,1.7013671485286208
2022-10-31,33.10932922363281,10301300.0,-2.1343927890261294
2022-11-01,32.81657791137695,9195500.0,-0.8841958418381313
2022-11-02,31.284557342529297,13959700.0,-4.668434877594385
2022-11-03,31.19672966003418,10291100.0,-0.28073813394099423
2022-11-04,31.96762084960937,9712000.0,2.4710641082445584
2022-11-07,32.5531120300293,6998500.0,1.8315131525562967
2022-11-08,32.777549743652344,7679400.0,0.6894508685252987
2022-11-09,32.65068817138672,7765400.0,-0.38703799783018633
2022-11-10,34.631595611572266,11959400.0,6.066969951100476
2022-11-11,34.582801818847656,9130000.0,-0.14089386256377345
2022-11-14,33.8509407043457,8299600.0,-2.1162574343617457
2022-11-15,34.05586624145508,8391700.0,0.6053761958912718
2022-11-16,33.29473114013672,7329200.0,-2.2349603323020273
2022-11-17,33.236183166503906,5522200.0,-0.17584756394753986
2022-11-18,33.63626480102539,6364200.0,1.2037532484316493
2022-11-21,33.402069091796875,5733000.0,-0.6962595597754251
2022-11-22,33.402069091796875,4823800.0,0.0
2022-11-23,33.655784606933594,5420600.0,0.7595802357017067
2022-11-25,34.25102615356445,4352600.0,1.7686158667304719
2022-11-28,33.05077362060547,6061200.0,-3.504281966845757
2022-11-29,33.77288055419922,6778200.0,2.1848412442108556
2022-11-30,34.514495849609375,7404100.0,2.1958899662704257
2022-12-01,34.52425765991211,6371600.0,0.02828321857943905
2022-12-02,34.84626770019531,6566300.0,0.9327066303792098
2022-12-05,34.92433547973633,12131800.0,0.22403483842998728
2022-12-06,35.04143142700195,8832900.0,0.33528468232004727
2022-12-07,33.49965286254883,10996500.0,-4.399873240523711
2022-12-08,32.718997955322266,8918400.0,-2.3303373035823305
2022-12-09,32.98246765136719,5989400.0,0.8052498930581242
2022-12-12,33.92900466918945,7163700.0,2.869818680116354
2022-12-13,32.5726318359375,15029400.0,-3.997679408743926
2022-12-14,33.48014068603516,23497700.0,2.78610845653684
2022-12-15,32.445770263671875,11682500.0,-3.089504408190058
2022-12-16,32.30916213989258,12861400.0,-0.4210352309997445
2022-12-19,32.123756408691406,8440100.0,-0.5738487751505317
2022-12-20,32.1042366027832,5995900.0,-0.0607643939888769
2022-12-21,32.85560989379883,8164600.0,2.3404178716726953
2022-12-22,32.123756408691406,6806000.0,-2.2274840962412057
2022-12-23,32.35794448852539,5955600.0,0.7290183528182448
2022-12-27,32.1042366027832,7613000.0,-0.7840667562556525
2022-12-28,31.21624565124512,7687300.0,-2.765961896322122
2022-12-29,31.938344955444336,7388000.0,2.3132163690235963
2022-12-30,32.065208435058594,6957600.0,0.39721369341849666
2023-01-03,31.82125473022461,8640200.0,-0.760804986900554
2023-01-04,33.55819320678711,11318800.0,5.458422338427504
2023-01-05,34.37788772583008,11332500.0,2.44260623327357
2023-01-06,35.15853500366211,11110400.0,2.270783138445953
2023-01-09,35.88063049316406,11251300.0,2.053827013630527
2023-01-10,37.168704986572266,10283500.0,3.589888125443075
2023-01-11,37.25652694702149,14336700.0,0.23627931207437225
2023-01-12,38.64218521118164,20052100.0,3.71923627269537
2023-01-13,37.27605056762695,29120400.0,-3.535345209099039
2023-01-17,37.334598541259766,17803900.0,0.15706592501423255
2023-01-18,37.45169448852539,18661200.0,0.31363922967115876
2023-01-19,37.42240524291992,17006100.0,-0.07820539499071577
2023-01-20,38.08597183227539,11998700.0,1.773179957429405
2023-01-23,38.13476943969727,12459300.0,0.12812488450282267
2023-01-24,37.86153793334961,7679600.0,-0.7164892048966642
2023-01-25,38.42750549316406,10181800.0,1.4948351036631502
2023-01-26,38.2713737487793,7618400.0,-0.40630205468981107
2023-01-27,37.79322814941406,7298400.0,-1.249355726041801
2023-01-30,37.47121047973633,8982000.0,-0.8520512415733594
2023-01-31,38.154273986816406,7919200.0,1.8229021649819988
2023-02-01,38.92516708374024,10781400.0,2.0204632833275893
2023-02-02,38.93492889404297,10322700.0,0.025078403084899392
2023-02-03,38.62266540527344,8279400.0,-0.8020137640916802
2023-02-06,38.68121719360352,6453800.0,0.1515995535670278
2023-02-07,38.63241958618164,7994700.0,-0.12615323653762944
2023-02-08,38.48605346679688,8942300.0,-0.3788686314566525
2023-02-09,38.06645202636719,5840000.0,-1.090268818525908
2023-02-10,37.246768951416016,8190200.0,-2.153295175456349
2023-02-13,37.66636657714844,7842200.0,1.1265342942356593
2023-02-14,38.154273986816406,7286000.0,1.2953397261417088
2023-02-15,38.076210021972656,4151600.0,-0.20460083939933815
2023-02-16,37.35410690307617,6273300.0,-1.896467948043623
2023-02-17,37.43217849731445,5961400.0,0.2090040445642538
2023-02-21,36.2026481628418,7276600.0,-3.28468815824029
2023-02-22,36.11482620239258,6220000.0,-0.24258435475269513
2023-02-23,36.62224578857422,7620100.0,1.4050173835476576
2023-02-24,36.45636367797852,5482500.0,-0.45295450080631294
2023-02-27,36.92475509643555,7961500.0,1.2848001588813274
2023-02-28,37.41265487670898,8203600.0,1.3213351828581965
2023-03-01,37.57854461669922,5983200.0,0.4434054213391603
2023-03-02,37.49072265625,5295200.0,-0.23370239945427196
2023-03-03,37.91032028198242,7160300.0,1.1192038883317545
2023-03-06,37.52975463867188,5238300.0,-1.0038576315890668
2023-03-07,38.12500381469727,11338800.0,1.5860726555670723
2023-03-08,38.76903533935547,7836500.0,1.6892628464732606
2023-03-09,37.55902862548828,9930000.0,-3.121064796365669
2023-03-10,36.34902191162109,12931100.0,-3.2216134392944906
2023-03-13,34.81699752807617,14734000.0,-4.2147609563467086
2023-03-14,34.61207580566406,14902900.0,-0.5885680471064747
2023-03-15,32.4262580871582,18703300.0,-6.315188175301989
2023-03-16,32.8946418762207,13436300.0,1.444458339298782
2023-03-17,32.16278839111328,12989700.0,-2.2248410177600153
2023-03-20,32.33842849731445,9241000.0,0.5460972601794234
2023-03-21,33.07029342651367,8366000.0,2.263143149519453
2023-03-22,31.977378845214844,10330400.0,-3.304822751958403
2023-03-23,31.36261940002441,10506900.0,-1.9224822902657257
2023-03-24,30.8259220123291,12647300.0,-1.7112645498446155
2023-03-27,31.352863311767575,7194500.0,1.7094096949564763
2023-03-28,31.68463897705078,6752000.0,1.0581989338073639
2023-03-29,32.51408004760742,9977900.0,2.6178018665682368
2023-03-30,33.284969329833984,10614900.0,2.370939854665477
2023-03-31,34.075382232666016,9177200.0,2.3746841855238454
2023-04-03,33.55819320678711,9275500.0,-1.5177790885735343
2023-04-04,33.099571228027344,8551700.0,-1.3666468153804234
2023-04-05,32.65068817138672,8679600.0,-1.3561597325482233
2023-04-06,32.87512969970703,6291800.0,0.6874021372603067
2023-04-10,33.14836120605469,8534800.0,0.8311191738053836
2023-04-11,33.74360275268555,9801200.0,1.7956892135051694
2023-04-12,32.92392349243164,21581700.0,-2.4291397283850213
2023-04-13,32.5628662109375,37172700.0,-1.0966411144077037
2023-04-14,32.95319366455078,15803000.0,1.1986888718112043
2023-04-17,33.753360748291016,12113600.0,2.428192823692865
2023-04-18,34.50474166870117,13113100.0,2.226092169053717
2023-04-19,35.06095123291016,11774200.0,1.6119800853733768
2023-04-20,33.80215072631836,11195600.0,-3.590320462869312
2023-04-21,33.49965286254883,9579200.0,-0.8949071501950456
2023-04-24,33.29473114013672,8452700.0,-0.6117129728266613
2023-04-25,32.30916213989258,9119000.0,-2.960135031864064
2023-04-26,31.957868576049805,9237500.0,-1.087287755472388
2023-04-27,32.52383804321289,9561500.0,1.7709862778121588
2023-04-28,33.48014068603516,11108900.0,2.9403130145700507
2023-05-01,33.880218505859375,9901400.0,1.1949705456019366
2023-05-02,33.69480895996094,10014900.0,-0.5472501479480529
2023-05-03,33.30448532104492,11166100.0,-1.1584088201236908
2023-05-04,32.279884338378906,11694300.0,-3.076465445387244
2023-05-05,33.119083404541016,8697900.0,2.5997585907219234
2023-05-08,33.37279510498047,8726300.0,0.7660589435414922
2023-05-09,33.37279510498047,5845700.0,0.0
2023-05-10,32.98246765136719,9025300.0,-1.1695977288849524
2023-05-11,32.416500091552734,7620000.0,-1.7159648750265433
2023-05-12,32.4262580871582,8934300.0,0.030101940610216538
2023-05-15,32.90439987182617,7586600.0,1.4745512213675038
2023-05-16,33.001983642578125,8646700.0,0.29656754455962275
2023-05-17,35.06095123291016,16957300.0,6.238920704377371
2023-05-18,35.02192306518555,9786300.0,-0.11131519925215994
2023-05-19,34.72917556762695,8999000.0,-0.8358978375165416
2023-05-22,34.60231399536133,9021000.0,-0.36528817684886583
2023-05-23,35.04143142700195,10602100.0,1.2690406534646481
2023-05-24,34.08513641357422,8803900.0,-2.729040950909445
2023-05-25,34.885311126708984,6880100.0,2.3475766780739704
2023-05-26,35.02192306518555,6703600.0,0.39160303882732617
2023-05-30,35.40248107910156,8652600.0,1.0866279764468967
2023-05-31,35.45127487182617,9972100.0,0.1378259128663517
2023-06-01,35.50006484985352,7769000.0,0.13762545410214155
2023-06-02,36.11482620239258,8931000.0,1.7317189563995639
2023-06-05,36.2026481628418,8285200.0,0.24317425745608023
2023-06-06,36.72958755493164,5744700.0,1.455527202650031
2023-06-07,37.305320739746094,10268900.0,1.5674915596408656
2023-06-08,38.16403579711914,14879500.0,2.3018567870350726
2023-06-09,38.32991790771485,14940000.0,0.43465557855972836
2023-06-12,39.22767639160156,10953500.0,2.342187337964563
2023-06-13,40.554779052734375,14333300.0,3.383077416782543
2023-06-14,41.16953659057617,13048900.0,1.5158695280830248
2023-06-15,41.84285354614258,14463100.0,1.6354737296715882
2023-06-16,41.75502395629883,12219200.0,-0.20990344204631084
2023-06-20,41.4525260925293,12208700.0,-0.7244586042774781
2023-06-21,41.75502395629883,9063100.0,0.7297453069429416
2023-06-22,41.90139389038086,7195500.0,0.3505444859407181
2023-06-23,41.82332992553711,19597400.0,-0.18630398083647748
2023-06-26,42.0965576171875,10820000.0,0.6532901424560089
2023-06-27,44.97520446777344,25947100.0,6.83820011309102
2023-06-28,45.58020782470703,17184100.0,1.3451931216168278
2023-06-29,45.189884185791016,15246600.0,-0.856344579246171
2023-06-30,46.39013671875,13335700.0,2.656020378419943
2023-07-03,46.79996871948242,6305700.0,0.8834464171061152
2023-07-05,47.346435546875,10488400.0,1.167664941547475
2023-07-06,46.18521881103516,15081900.0,-2.452595897509924
2023-07-07,46.72190856933594,14600600.0,1.1620379249400514
2023-07-10,47.28787612915039,10141000.0,1.211353682126548
2023-07-11,47.4830436706543,9937300.0,0.41272215519021493
2023-07-12,46.79021835327149,15383400.0,-1.4591004784535122
2023-07-13,46.55602645874024,32909200.0,-0.500514643387806
2023-07-14,45.4608268737793,18178700.0,-2.3524335478491754
2023-07-17,45.76395034790039,9712500.0,0.6667794999917431
2023-07-18,47.299198150634766,11640400.0,3.3547099650780288
2023-07-19,47.4752197265625,9050800.0,0.3721449470816651
2023-07-20,47.612117767333984,10591000.0,0.2883568344916876
2023-07-21,47.4752197265625,8909700.0,-0.28752772863509524
2023-07-24,46.428897857666016,9434100.0,-2.203932651439766
2023-07-25,45.41193008422852,13411000.0,-2.190376727345855
2023-07-26,45.40214920043945,8056600.0,-0.021538137161158932
2023-07-27,44.73720550537109,8835300.0,-1.4645643582483325
2023-07-28,44.70786666870117,8272200.0,-0.06558039631329171
2023-07-31,45.23591232299805,7190000.0,1.1811023286122158
2023-08-01,44.39495086669922,9002800.0,-1.8590571364939246
2023-08-02,43.808231353759766,7641900.0,-1.3215906347123663
2023-08-03,43.21173477172852,7096100.0,-1.3616084548458973
2023-08-04,43.60288238525391,7244100.0,0.9051884067873717
2023-08-07,44.23849487304688,5994000.0,1.4577304366647281
2023-08-08,44.77631759643555,5892100.0,1.2157346784335221
2023-08-09,44.03313446044922,6073200.0,-1.6597683237030814
2023-08-10,43.86690139770508,6926200.0,-0.377518123070375
2023-08-11,43.192176818847656,5489100.0,-1.5381177091590037
2023-08-14,43.25085067749024,6363300.0,0.13584371745991586
2023-08-15,42.0676383972168,7020200.0,-2.735697129049175
2023-08-16,41.72537612915039,5617100.0,-0.8135999098277225
2023-08-17,40.85508728027344,6408100.0,-2.085754352898328
2023-08-18,40.571510314941406,6282000.0,-0.6941044168787158
2023-08-21,40.81597518920898,4164700.0,0.6025530535340717
2023-08-22,40.6888542175293,4249200.0,-0.3114490615265031
2023-08-23,41.26578521728516,7094300.0,1.4179091813976807
2023-08-24,40.972434997558594,5478200.0,-0.7108800139920546
2023-08-25,40.77685928344727,5804500.0,-0.47733485725945934
2023-08-28,41.47114181518555,4454500.0,1.7026385649571374
2023-08-29,42.80103302001953,8969800.0,3.2067870490776196
2023-08-30,42.27298355102539,5511900.0,-1.2337306642742796
2023-08-31,41.93074035644531,6506500.0,-0.8096026488572217
2023-09-01,41.91117477416992,5200300.0,-0.04666166661754234
2023-09-05,40.83553314208984,8261200.0,-2.566479316974457
2023-09-06,40.78664016723633,7535200.0,-0.11973144732403407
2023-09-07,40.21947479248047,7242800.0,-1.3905665493169517
2023-09-08,39.91634368896485,8049900.0,-0.7536923470027324
2023-09-11,39.93589401245117,6422500.0,0.048978242192365684
2023-09-12,39.78921127319336,6840000.0,-0.3672954941539075
2023-09-13,38.67445755004883,11263000.0,-2.801648204309992
2023-09-14,38.45932388305664,13190400.0,-0.5562680917082896
2023-09-15,39.0167121887207,9842300.0,1.4492930436294627
2023-09-18,38.02906036376953,8517700.0,-2.531355846115324
2023-09-19,38.5766716003418,8175500.0,1.4399809812129183
2023-09-20,38.019287109375,7000200.0,-1.4448745001677588
2023-09-21,37.45212173461914,7938900.0,-1.4917832970518963
2023-09-22,36.83606719970703,7754200.0,-1.6449122409603167
2023-09-25,36.72850799560547,7346900.0,-0.29199426615884594
2023-09-26,35.95599365234375,8988900.0,-2.1033098958284646
2023-09-27,35.84843063354492,7996900.0,-0.29915184611180035
2023-09-28,36.13200759887695,8247600.0,0.7910442948837915
2023-09-29,36.18090438842773,7990300.0,0.13532818351420506
2023-10-02,35.64308547973633,5799800.0,-1.4864717114794312
2023-10-03,34.45986557006836,9406100.0,-3.3196337907969498
2023-10-04,35.26171875,9430500.0,2.3269190598007583
2023-10-05,35.633296966552734,8342200.0,1.0537722769192515
2023-10-06,36.18090438842773,9785200.0,1.53678572709397
2023-10-09,34.49898147583008,14475900.0,-4.648648067336881
2023-10-10,35.036808013916016,12365700.0,1.5589635261050727
2023-10-11,35.281951904296875,14319300.0,0.6996752965723774
2023-10-12,34.468055725097656,29838600.0,-2.3068343310679973
2023-10-13,33.43842315673828,14423600.0,-2.9872081459171307
2023-10-16,33.75221633911133,10136900.0,0.9384209922285613
2023-10-17,34.00717544555664,10331900.0,0.7553847838723149
2023-10-18,32.49705505371094,14724500.0,-4.4405934102445865
2023-10-19,32.075401306152344,13407100.0,-1.297513718894483
2023-10-20,31.604707717895508,8364900.0,-1.467459701483309
2023-10-23,31.41839408874512,12427600.0,-0.5895122676451536
2023-10-24,31.39878273010254,8662800.0,-0.062419990618189924
2023-10-25,30.800615310668945,11186400.0,-1.9050656344716255
2023-10-26,30.98693084716797,10230800.0,0.6049084884173883
2023-10-27,30.05536460876465,10826500.0,-3.0063198030096605
2023-10-30,30.62410926818848,10783100.0,1.892323273489671
2023-10-31,30.643722534179688,9104300.0,0.06404518028408912
2023-11-01,30.506437301635746,9336700.0,-0.4480044237145653
2023-11-02,31.39878273010254,9711700.0,2.9251053462704624
2023-11-03,32.702980041503906,12310200.0,4.153655645226695
2023-11-06,32.28132629394531,8225800.0,-1.2893435002665377
2023-11-07,32.79123306274414,10497700.0,1.5795719300865985
2023-11-08,33.5070686340332,14144100.0,2.183009007070136
2023-11-09,32.8304557800293,8513100.0,-2.0193137794115135
2023-11-10,33.39920425415039,7536700.0,1.7323806831431865
2023-11-13,33.5070686340332,7144400.0,0.32295493947107623
2023-11-14,34.55630874633789,10993800.0,3.131399298949633
2023-11-15,35.066219329833984,10580600.0,1.4755933199900317
2023-11-16,34.821075439453125,7756300.0,-0.699088453405905
2023-11-17,35.360408782958984,8447200.0,1.5488704375131945
2023-11-20,35.79186248779297,7784200.0,1.2201603988297505
2023-11-21,35.183895111083984,7345000.0,-1.698619000104662
